0.01502,-0.023562,-0.109023,-0.132584,-0.235619,-64.442926
0.02295,-0.023562,-0.109023,-0.132584,-0.235619,-64.442926
0.01501,-0.023562,-0.109023,-0.132584,-0.235619,-64.442926
0.02069,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.01503,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.02145,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.01503,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.02127,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.01502,-0.031416,-0.070763,-0.102179,-0.314159,-85.923902
0.0209,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.01502,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.01503,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.01501,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.01851,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.02007,-0.039270,-0.072387,-0.111657,-0.392699,-107.404877
0.01898,-0.047124,-0.077113,-0.124237,-0.471239,-128.885852
0.01839,-0.047124,-0.077113,-0.124237,-0.471239,-128.885852
0.02958,-0.047124,-0.077113,-0.124237,-0.471239,-128.885852
0.01501,-0.047124,-0.077113,-0.124237,-0.471239,-128.885852
0.02258,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01502,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.0208,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01501,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.02109,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01503,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.02255,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.01504,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.02057,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.01503,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.02161,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.01502,-0.043197,0.038854,-0.004343,-0.431969,-118.145365
0.02271,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.01503,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.01502,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.01504,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.01797,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.01847,-0.039270,0.038511,-0.000759,-0.392699,-107.404877
0.0187,-0.035343,0.038820,0.003477,-0.353429,-96.664389
0.01839,-0.035343,0.038820,0.003477,-0.353429,-96.664389
0.02916,-0.035343,0.038820,0.003477,-0.353429,-96.664389
0.01501,-0.035343,0.038820,0.003477,-0.353429,-96.664389
0.02242,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.01501,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.0207,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.01503,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.02106,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.01505,-0.031416,0.038931,0.007515,-0.314159,-85.923902
0.0222,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.01501,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.02093,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.01503,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.02135,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.01505,-0.019635,0.116805,0.097170,-0.196350,-53.702439
0.02097,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.01504,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.02114,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.01504,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.02216,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.01501,-0.015708,0.038705,0.022997,-0.157080,-42.961951
0.02098,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.01505,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.02095,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.01504,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.02141,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.01502,-0.003927,0.107736,0.103809,-0.039270,-10.740488
0.02246,0.003927,0.072394,0.076321,0.039270,10.740488
0.01503,0.003927,0.072394,0.076321,0.039270,10.740488
0.02089,0.003927,0.072394,0.076321,0.039270,10.740488
0.01502,0.003927,0.072394,0.076321,0.039270,10.740488
0.02142,0.003927,0.072394,0.076321,0.039270,10.740488
0.01502,0.003927,0.072394,0.076321,0.039270,10.740488
0.02111,0.015708,0.107256,0.122964,0.157080,42.961951
0.01505,0.015708,0.107256,0.122964,0.157080,42.961951
0.0209,0.015708,0.107256,0.122964,0.157080,42.961951
0.01504,0.015708,0.107256,0.122964,0.157080,42.961951
0.02139,0.015708,0.107256,0.122964,0.157080,42.961951
0.01503,0.015708,0.107256,0.122964,0.157080,42.961951
0.02095,0.023562,0.072387,0.095949,0.235619,64.442926
0.01505,0.023562,0.072387,0.095949,0.235619,64.442926
0.02083,0.023562,0.072387,0.095949,0.235619,64.442926
0.01502,0.023562,0.072387,0.095949,0.235619,64.442926
0.02142,0.023562,0.072387,0.095949,0.235619,64.442926
0.01502,0.023562,0.072387,0.095949,0.235619,64.442926
0.02201,0.031416,0.072655,0.104071,0.314159,85.923902
0.01504,0.031416,0.072655,0.104071,0.314159,85.923902
0.02191,0.031416,0.072655,0.104071,0.314159,85.923902
0.01503,0.031416,0.072655,0.104071,0.314159,85.923902
0.02168,0.031416,0.072655,0.104071,0.314159,85.923902
0.01504,0.031416,0.072655,0.104071,0.314159,85.923902
0.02123,0.043197,0.106298,0.149495,0.431969,118.145365
0.01502,0.043197,0.106298,0.149495,0.431969,118.145365
0.02099,0.043197,0.106298,0.149495,0.431969,118.145365
0.01504,0.043197,0.106298,0.149495,0.431969,118.145365
0.02128,0.043197,0.106298,0.149495,0.431969,118.145365
0.01511,0.043197,0.106298,0.149495,0.431969,118.145365
0.02081,0.047124,0.036130,0.083254,0.471239,128.885852
0.01502,0.047124,0.036130,0.083254,0.471239,128.885852
0.02071,0.047124,0.036130,0.083254,0.471239,128.885852
0.01505,0.047124,0.036130,0.083254,0.471239,128.885852
0.02127,0.047124,0.036130,0.083254,0.471239,128.885852
0.01501,0.047124,0.036130,0.083254,0.471239,128.885852
0.02182,0.051051,0.036378,0.087429,0.510509,139.626340
0.01504,0.051051,0.036378,0.087429,0.510509,139.626340
0.01504,0.051051,0.036378,0.087429,0.510509,139.626340
0.01504,0.051051,0.036378,0.087429,0.510509,139.626340
0.01741,0.051051,0.036378,0.087429,0.510509,139.626340
0.01906,0.051051,0.036378,0.087429,0.510509,139.626340
0.01897,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.01825,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.02994,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.01501,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.02233,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.01504,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.02031,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.01505,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.02091,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.01501,0.035343,-0.077847,-0.042504,0.353429,96.664389
0.0239,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.01504,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.02073,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.01502,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.02137,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.01504,0.031416,-0.038939,-0.007523,0.314159,85.923902
0.02093,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.01504,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.0209,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.01504,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.02135,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.01501,0.023562,-0.076482,-0.052920,0.235619,64.442926
0.0207,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.01501,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.0209,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.01504,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.02133,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.01505,0.015708,-0.072534,-0.056826,0.157080,42.961951
0.02233,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.01501,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.02112,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.01502,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.0293,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.01503,0.003927,-0.109073,-0.105146,0.039270,10.740488
0.0212,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.01503,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.02102,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.01502,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.02164,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.01501,-0.007854,-0.100025,-0.107879,-0.078540,-21.480975
0.02101,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.01502,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.02095,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.01501,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.02155,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.01505,-0.015708,-0.072088,-0.087796,-0.157080,-42.961951
0.02178,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01502,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01505,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01503,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01698,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01878,-0.027489,-0.108510,-0.135999,-0.274889,-75.183414
0.01903,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.01851,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.02936,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.01505,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.02304,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.01504,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.02082,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.01501,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.02092,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.01501,-0.043197,-0.077832,-0.121028,-0.431969,-118.145365
0.02386,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.01502,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.02088,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.01505,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.02153,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.01505,-0.047124,-0.038954,-0.086078,-0.471239,-128.885852
0.02361,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01503,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.02097,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01503,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.02133,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.01501,-0.047124,0.000000,-0.047124,-0.471239,-128.885852
0.02094,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.01503,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.01503,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.01504,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.01729,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.01895,-0.039270,0.070744,0.031474,-0.392699,-107.404877
0.02052,-0.035343,0.038923,0.003581,-0.353429,-96.664389
0.0185,-0.035343,0.038923,0.003581,-0.353429,-96.664389
0.02936,-0.035343,0.038923,0.003581,-0.353429,-96.664389
0.01505,-0.035343,0.038923,0.003581,-0.353429,-96.664389
0.02237,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01504,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01501,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01503,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.0168,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01909,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01879,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.01831,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.0294,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.01502,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.02142,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.01501,-0.019635,0.076752,0.057117,-0.196350,-53.702439
0.02161,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.01503,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.02087,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.01504,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.02125,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.01504,-0.015708,0.038159,0.022452,-0.157080,-42.961951
0.02119,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.01501,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.02123,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.01502,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.02222,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.01501,-0.011781,0.036084,0.024303,-0.117810,-32.221463
0.02094,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.01502,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.0207,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.01502,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.0214,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.01505,-0.003927,0.071602,0.067675,-0.039270,-10.740488
0.02242,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.01503,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.02085,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.01505,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.02126,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.01501,0.000000,0.036324,0.036324,-0.000000,-0.000000
0.0209,0.007854,0.071615,0.079469,0.078540,21.480975
0.01513,0.007854,0.071615,0.079469,0.078540,21.480975
0.02083,0.007854,0.071615,0.079469,0.078540,21.480975
0.01502,0.007854,0.071615,0.079469,0.078540,21.480975
0.02139,0.007854,0.071615,0.079469,0.078540,21.480975
0.01502,0.007854,0.071615,0.079469,0.078540,21.480975
0.02209,0.015708,0.072554,0.088262,0.157080,42.961951
0.01505,0.015708,0.072554,0.088262,0.157080,42.961951
0.02114,0.015708,0.072554,0.088262,0.157080,42.961951
0.01502,0.015708,0.072554,0.088262,0.157080,42.961951
0.02145,0.015708,0.072554,0.088262,0.157080,42.961951
0.01502,0.015708,0.072554,0.088262,0.157080,42.961951
0.02239,0.023562,0.071549,0.095111,0.235619,64.442926
0.01505,0.023562,0.071549,0.095111,0.235619,64.442926
0.02084,0.023562,0.071549,0.095111,0.235619,64.442926
0.01501,0.023562,0.071549,0.095111,0.235619,64.442926
0.02132,0.023562,0.071549,0.095111,0.235619,64.442926
0.01503,0.023562,0.071549,0.095111,0.235619,64.442926
0.02108,0.027489,0.035817,0.063306,0.274889,75.183414
0.01501,0.027489,0.035817,0.063306,0.274889,75.183414
0.01501,0.027489,0.035817,0.063306,0.274889,75.183414
0.01504,0.027489,0.035817,0.063306,0.274889,75.183414
0.01753,0.027489,0.035817,0.063306,0.274889,75.183414
0.0189,0.027489,0.035817,0.063306,0.274889,75.183414
0.01888,0.035343,0.077855,0.113198,0.353429,96.664389
0.01857,0.035343,0.077855,0.113198,0.353429,96.664389
0.02951,0.035343,0.077855,0.113198,0.353429,96.664389
0.01502,0.035343,0.077855,0.113198,0.353429,96.664389
0.02336,0.039270,0.038785,0.078055,0.392699,107.404877
0.01504,0.039270,0.038785,0.078055,0.392699,107.404877
0.01501,0.039270,0.038785,0.078055,0.392699,107.404877
0.01504,0.039270,0.038785,0.078055,0.392699,107.404877
0.07615,0.039270,0.038785,0.078055,0.392699,107.404877
0.02277,0.035343,-0.033081,0.002262,0.353429,96.664389
0.04223,0.035343,-0.033081,0.002262,0.353429,96.664389
0.01879,0.035343,-0.033081,0.002262,0.353429,96.664389
0.01718,0.035343,-0.033081,0.002262,0.353429,96.664389
0.08132,0.023562,-0.110422,-0.086861,0.235619,64.442926
0.01502,0.023562,-0.110422,-0.086861,0.235619,64.442926
0.0253,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.01504,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.01504,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.01702,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.04785,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.02075,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.01516,0.015708,-0.077494,-0.061786,0.157080,42.961951
0.04329,0.003927,-0.090007,-0.086080,0.039270,10.740488
0.01715,0.003927,-0.090007,-0.086080,0.039270,10.740488
0.01505,0.003927,-0.090007,-0.086080,0.039270,10.740488
0.01533,0.003927,-0.090007,-0.086080,0.039270,10.740488
0.01917,0.003927,-0.090007,-0.086080,0.039270,10.740488
0.04035,-0.003927,-0.077555,-0.081482,-0.039270,-10.740488
0.03161,-0.003927,-0.077555,-0.081482,-0.039270,-10.740488
0.0168,-0.003927,-0.077555,-0.081482,-0.039270,-10.740488
0.01502,-0.003927,-0.077555,-0.081482,-0.039270,-10.740488
0.06427,-0.019635,-0.132044,-0.151679,-0.196350,-53.702439
0.01505,-0.019635,-0.132044,-0.151679,-0.196350,-53.702439
0.06299,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.01503,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.04551,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.01674,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.01583,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.01501,-0.031416,-0.116436,-0.147852,-0.314159,-85.923902
0.04817,-0.047124,-0.118488,-0.165612,-0.471239,-128.885852
0.01842,-0.047124,-0.118488,-0.165612,-0.471239,-128.885852
0.01501,-0.047124,-0.118488,-0.165612,-0.471239,-128.885852
0.04452,-0.054978,-0.077632,-0.132609,-0.549779,-150.366828
0.01582,-0.054978,-0.077632,-0.132609,-0.549779,-150.366828
0.01814,-0.054978,-0.077632,-0.132609,-0.549779,-150.366828
0.01874,-0.054978,-0.077632,-0.132609,-0.549779,-150.366828
0.04483,-0.066759,-0.116321,-0.183080,-0.667588,-182.588291
0.01947,-0.066759,-0.116321,-0.183080,-0.667588,-182.588291
0.01503,-0.066759,-0.116321,-0.183080,-0.667588,-182.588291
0.01698,-0.066759,-0.116321,-0.183080,-0.667588,-182.588291
0.01505,-0.066759,-0.116321,-0.183080,-0.667588,-182.588291
0.05052,-0.070686,-0.037760,-0.108445,-0.706858,-193.328779
0.01503,-0.070686,-0.037760,-0.108445,-0.706858,-193.328779
0.02599,-0.070686,-0.037760,-0.108445,-0.706858,-193.328779
0.0259,-0.066759,0.032210,-0.034549,-0.667588,-182.588291
0.05325,-0.066759,0.032210,-0.034549,-0.667588,-182.588291
0.01519,-0.066759,0.032210,-0.034549,-0.667588,-182.588291
0.0241,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.01505,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.01505,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.01622,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.04928,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.01725,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.01817,-0.066759,0.000000,-0.066759,-0.667588,-182.588291
0.04303,-0.062832,0.034541,-0.028291,-0.628319,-171.847803
0.01915,-0.062832,0.034541,-0.028291,-0.628319,-171.847803
0.01896,-0.062832,0.034541,-0.028291,-0.628319,-171.847803
0.01501,-0.062832,0.034541,-0.028291,-0.628319,-171.847803
0.03356,-0.058905,0.038644,-0.020261,-0.589049,-161.107316
0.05235,-0.058905,0.038644,-0.020261,-0.589049,-161.107316
0.01852,-0.058905,0.038644,-0.020261,-0.589049,-161.107316
0.05194,-0.051051,0.068690,0.017639,-0.510509,-139.626340
0.01915,-0.051051,0.068690,0.017639,-0.510509,-139.626340
0.01503,-0.051051,0.068690,0.017639,-0.510509,-139.626340
0.01502,-0.051051,0.068690,0.017639,-0.510509,-139.626340
0.01524,-0.051051,0.068690,0.017639,-0.510509,-139.626340
0.02566,-0.043197,0.077708,0.034511,-0.431969,-118.145365
0.03535,-0.043197,0.077708,0.034511,-0.431969,-118.145365
0.01853,-0.043197,0.077708,0.034511,-0.431969,-118.145365
0.03777,-0.043197,0.077708,0.034511,-0.431969,-118.145365
0.02535,-0.031416,0.101736,0.070320,-0.314159,-85.923902
0.01723,-0.031416,0.101736,0.070320,-0.314159,-85.923902
0.01503,-0.031416,0.101736,0.070320,-0.314159,-85.923902
0.01769,-0.031416,0.101736,0.070320,-0.314159,-85.923902
0.03498,-0.023562,0.077318,0.053756,-0.235619,-64.442926
0.03558,-0.023562,0.077318,0.053756,-0.235619,-64.442926
0.01504,-0.023562,0.077318,0.053756,-0.235619,-64.442926
0.01576,-0.023562,0.077318,0.053756,-0.235619,-64.442926
0.04435,-0.015708,0.077624,0.061916,-0.157080,-42.961951
0.01502,-0.015708,0.077624,0.061916,-0.157080,-42.961951
0.03118,-0.015708,0.077624,0.061916,-0.157080,-42.961951
0.01501,-0.015708,0.077624,0.061916,-0.157080,-42.961951
0.02282,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.01504,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.02104,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.01504,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.02169,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.01503,-0.003927,0.115624,0.111697,-0.039270,-10.740488
0.02296,0.003927,0.070910,0.074837,0.039270,10.740488
0.01503,0.003927,0.070910,0.074837,0.039270,10.740488
0.02094,0.003927,0.070910,0.074837,0.039270,10.740488
0.01502,0.003927,0.070910,0.074837,0.039270,10.740488
0.02154,0.003927,0.070910,0.074837,0.039270,10.740488
0.01504,0.003927,0.070910,0.074837,0.039270,10.740488
0.02191,0.015708,0.106596,0.122304,0.157080,42.961951
0.01501,0.015708,0.106596,0.122304,0.157080,42.961951
0.0208,0.015708,0.106596,0.122304,0.157080,42.961951
0.01502,0.015708,0.106596,0.122304,0.157080,42.961951
0.02143,0.015708,0.106596,0.122304,0.157080,42.961951
0.01502,0.015708,0.106596,0.122304,0.157080,42.961951
0.02097,0.023562,0.071923,0.095485,0.235619,64.442926
